250370426|0.20|15.00|0|3.3|2.5|806.7
250382926|0.20|15.00|0|2.6|0.0|810.7
250395426|0.20|15.00|0|2.4|1.5|810.7
250407926|0.20|15.00|0|3.5|7.7|806.0
250420426|0.20|15.00|0|3.7|4.5|806.5
250432926|0.20|15.00|0|3.0|0.0|811.7
250445426|0.20|15.00|0|2.8|2.0|810.5
250457926|0.20|15.00|0|4.0|8.8|806.0
250470426|0.20|15.00|0|4.3|5.7|805.2
250482926|0.20|15.00|0|3.5|0.0|810.5
250495426|0.20|15.00|0|2.8|0.0|811.0
250507926|0.20|15.00|0|3.6|7.0|807.5
250520426|0.20|15.00|0|3.8|4.7|806.7
250532926|0.20|15.00|0|3.1|0.0|808.0
250545426|0.20|15.00|0|2.8|1.8|810.0
250557926|0.20|15.00|0|3.7|7.2|808.5
250570426|0.20|15.00|0|4.0|5.0|806.2
250582926|0.20|15.00|0|3.2|0.0|807.2
250595426|0.20|15.00|0|2.9|1.8|809.7
250607926|0.20|15.00|0|3.6|6.2|808.5
250620426|0.20|15.00|0|3.9|5.5|808.0
250632926|0.20|15.00|0|3.2|0.0|807.7
250645426|0.20|15.00|0|2.6|0.5|809.5
250657926|0.20|15.00|0|3.7|8.3|808.2
250670426|0.20|15.00|0|4.4|7.0|807.2
250682926|0.20|15.00|0|3.5|0.0|806.2
250695426|0.20|15.00|0|2.8|0.0|808.2
250707926|0.20|15.00|0|3.7|7.2|808.0
250720426|0.20|15.00|0|4.1|5.7|808.2
250732926|0.20|15.00|0|3.3|0.0|806.7
250745426|0.20|15.00|0|3.0|1.8|807.2
250757926|0.20|15.00|0|3.7|6.7|808.0
250770426|0.20|15.00|0|4.0|5.0|808.5
250782926|0.20|15.00|0|3.4|1.3|805.7
250795426|0.20|15.00|0|3.4|3.2|805.0
250807926|0.20|15.00|0|3.9|6.0|807.5
250820426|0.20|15.00|0|4.1|5.0|809.5
250832926|0.20|15.00|0|3.5|1.0|807.5
250845426|0.20|15.00|0|3.0|1.0|806.0
250857926|0.20|15.00|0|4.0|7.7|806.7
250870426|0.20|15.00|0|3.9|3.7|810.0
250882926|0.20|15.00|0|3.1|0.0|808.7
250895426|0.20|15.00|0|3.2|3.2|804.5
250907926|0.20|15.00|0|3.6|5.5|806.5
250920426|0.20|15.00|0|3.6|3.5|810.2
250932926|0.20|15.00|0|2.9|0.3|809.2
250945426|0.20|15.00|0|3.3|5.0|802.0
250957926|0.20|15.00|0|3.9|6.2|805.5
250970426|0.20|15.00|0|3.4|1.5|811.0
250982926|0.20|15.00|0|3.1|1.5|808.5
250995426|0.20|15.00|0|3.2|4.0|803.7
251007926|0.20|15.00|0|3.6|5.2|804.5
251020426|0.20|15.00|0|3.3|2.0|810.7
251032926|0.20|15.00|0|2.7|0.0|810.5
251045426|0.20|15.00|0|2.8|3.2|804.7
251057926|0.20|15.00|0|3.2|4.7|805.7
251070426|0.20|15.00|0|3.0|2.2|810.7
251082926|0.20|15.00|0|2.8|2.0|809.0
251095426|0.20|15.00|0|3.2|5.0|803.7
251107926|0.20|15.00|0|3.7|5.7|803.2
251120426|0.20|15.00|0|3.7|3.7|809.5
251132926|0.20|15.00|0|3.0|0.0|811.2
251145426|0.20|15.00|0|3.2|4.2|805.7
251157926|0.20|15.00|0|3.7|5.7|803.0
251170426|0.20|15.00|0|3.4|2.2|809.2
251182926|0.20|15.00|0|2.8|0.0|811.2
251195426|0.20|15.00|0|3.1|4.5|806.0
251207926|0.20|15.00|0|4.3|9.3|799.7
251220426|0.20|15.00|0|3.9|2.2|809.7
251232926|0.20|15.00|0|3.1|0.0|810.7
251245426|0.20|15.00|0|3.5|4.7|806.7
251257926|0.20|15.00|0|4.3|7.5|802.5
251270426|0.20|15.00|0|3.6|0.8|808.7
251282926|0.20|15.00|0|2.8|0.0|810.7
251295426|0.20|15.00|0|3.4|5.5|806.5
251307926|0.20|15.00|0|4.2|7.5|802.5
251320426|0.20|15.00|0|3.7|1.8|808.2
251332926|0.20|15.00|0|3.0|0.0|810.7
251345426|0.20|15.00|0|3.3|4.7|807.7
251357926|0.20|15.00|0|4.3|8.3|803.0
251370426|0.20|15.00|0|3.7|1.5|806.7
251382926|0.20|15.00|0|3.0|0.0|810.5
251395426|0.20|15.00|0|3.2|4.0|808.5
251407926|0.20|15.00|0|4.0|7.2|804.5
251420426|0.20|15.00|0|3.8|2.7|806.2
251432926|0.20|15.00|0|3.0|0.0|810.5
251445426|0.20|15.00|0|3.2|4.0|808.5
251457926|0.20|15.00|0|4.2|8.0|804.5
251470426|0.20|15.00|0|3.7|2.0|806.5
251482926|0.20|15.00|0|3.0|0.0|810.5
251495426|0.20|15.00|0|3.2|4.0|808.7
251507926|0.20|15.00|0|4.3|8.5|805.0
251520426|0.20|15.00|0|3.9|2.5|806.5
251532926|0.20|15.00|0|3.1|0.0|809.7
251545426|0.20|15.00|0|3.0|2.7|809.0
