131081474|0.150|6.0|0|23.9|21.2|373.4
131093974|0.150|6.0|0|24.2|25.6|370.3
131106474|0.150|6.0|0|24.4|25.7|371.4
131118974|0.150|6.0|0|24.3|23.8|372.7
131131474|0.150|6.0|0|24.0|22.1|373.0
131143974|0.150|6.0|0|24.1|25.0|371.3
131156474|0.150|6.0|0|24.4|25.9|371.4
131168974|0.150|6.0|0|24.2|23.0|373.4
131181474|0.150|6.0|0|23.7|21.0|373.6
131193974|0.150|6.0|0|23.9|24.8|372.1
131206474|0.150|6.0|0|24.2|25.9|371.8
131218974|0.150|6.0|0|24.2|24.1|372.9
131231474|0.150|6.0|0|23.9|22.6|373.1
131243974|0.150|6.0|0|24.0|24.6|371.7
131256474|0.150|6.0|0|24.4|26.6|370.7
131268974|0.150|6.0|0|24.3|23.9|373.3
131281474|0.150|6.0|0|23.8|20.9|374.3
131293974|0.150|6.0|0|24.0|25.0|371.5
131306474|0.150|6.0|0|24.3|26.3|371.9
131318974|0.150|6.0|0|24.2|23.6|373.5
131331474|0.150|6.0|0|23.9|21.7|373.8
131343974|0.150|6.0|0|23.9|24.3|372.3
131356474|0.150|6.0|0|24.1|25.3|371.9
131368974|0.150|6.0|0|24.1|24.3|373.4
131381474|0.150|6.0|0|23.7|21.1|374.1
131393974|0.150|6.0|0|23.7|23.9|372.6
131406474|0.150|6.0|0|24.1|26.3|372.1
131418974|0.150|6.0|0|24.0|23.4|373.3
131431474|0.150|6.0|0|23.5|20.9|373.9
131443974|0.150|6.0|0|23.7|24.9|372.1
131456474|0.150|6.0|0|24.0|25.8|371.6
131468974|0.150|6.0|0|24.1|24.3|373.1
131481474|0.150|6.0|0|23.6|20.8|374.1
131493974|0.150|6.0|0|23.7|24.4|371.9
131506474|0.150|6.0|0|24.2|27.4|370.5
131518974|0.150|6.0|0|24.2|24.1|373.0
131531474|0.150|6.0|0|23.9|21.8|373.1
131543974|0.150|6.0|0|24.1|25.2|371.1
131556474|0.150|6.0|0|24.2|25.2|371.1
131568974|0.150|6.0|0|24.0|23.0|373.5
131581474|0.150|6.0|0|23.5|20.7|373.7
131593974|0.150|6.0|0|23.7|24.8|370.9
131606474|0.150|6.0|0|24.1|26.3|370.4
131618974|0.150|6.0|0|24.1|23.8|372.8
131631474|0.150|6.0|0|23.7|21.6|372.9
131643974|0.150|6.0|0|23.9|25.3|370.6
131656474|0.150|6.0|0|24.3|26.2|370.1
131668974|0.150|6.0|0|24.2|23.9|372.5
131681474|0.150|6.0|0|23.8|21.5|372.8
131693974|0.150|6.0|0|24.1|25.5|370.1
131706474|0.150|6.0|0|24.4|26.5|370.4
131718974|0.150|6.0|0|24.2|22.9|372.7
131731474|0.150|6.0|0|23.9|21.8|372.6
131743974|0.150|6.0|0|23.9|24.5|371.2
131756474|0.150|6.0|0|24.4|26.6|369.8
131768974|0.150|6.0|0|24.2|23.3|373.1
131781474|0.150|6.0|0|23.7|20.7|373.1
131793974|0.150|6.0|0|23.8|24.9|370.6
131806474|0.150|6.0|0|24.2|26.5|370.1
131818974|0.150|6.0|0|24.3|24.4|371.8
131831474|0.150|6.0|0|23.8|21.1|373.0
131843974|0.150|6.0|0|24.0|25.0|371.1
131856474|0.150|6.0|0|24.5|27.4|369.8
131868974|0.150|6.0|0|24.3|23.6|372.9
131881474|0.150|6.0|0|23.9|21.3|373.1
131893974|0.150|6.0|0|24.0|24.6|370.8
131906474|0.150|6.0|0|24.3|26.1|370.8
131918974|0.150|6.0|0|24.3|24.4|372.4
131931474|0.150|6.0|0|23.9|21.5|372.9
131943974|0.150|6.0|0|23.9|24.0|372.1
131956474|0.150|6.0|0|24.4|27.1|370.3
131968974|0.150|6.0|0|24.3|23.8|372.8
131981474|0.150|6.0|0|23.8|20.8|373.5
131993974|0.150|6.0|0|23.8|24.0|371.9
132006474|0.150|6.0|0|24.3|27.1|370.3
132018974|0.150|6.0|0|24.3|24.6|372.9
132031474|0.150|6.0|0|23.9|21.6|373.3
132043974|0.150|6.0|0|23.9|23.9|371.9
132056474|0.150|6.0|0|24.3|26.4|370.6
132068974|0.150|6.0|0|24.3|24.1|372.9
132081474|0.150|6.0|0|23.8|21.3|373.7
132093974|0.150|6.0|0|23.9|24.1|372.0
132106474|0.150|6.0|0|24.2|26.3|371.6
132118974|0.150|6.0|0|24.3|24.4|372.3
132131474|0.150|6.0|0|23.8|21.2|373.2
132143974|0.150|6.0|0|24.0|25.0|371.3
132156474|0.150|6.0|0|24.4|26.5|371.0
132168974|0.150|6.0|0|24.3|23.8|373.2
132181474|0.150|6.0|0|23.9|22.1|373.5
132193974|0.150|6.0|0|24.0|24.6|372.1
132206474|0.150|6.0|0|24.3|25.9|372.1
132218974|0.150|6.0|0|24.3|23.9|373.3
132231474|0.150|6.0|0|23.9|21.9|373.4
132243974|0.150|6.0|0|23.9|24.2|372.4
132256474|0.150|6.0|0|24.3|26.6|370.5
132268974|0.150|6.0|0|24.3|24.2|373.3
132281474|0.150|6.0|0|23.8|20.8|374.1
132293974|0.150|6.0|0|23.9|24.4|372.1
132306474|0.150|6.0|0|24.2|25.8|371.9
132318974|0.150|6.0|0|24.1|23.8|373.5
132331474|0.150|6.0|0|23.7|21.4|373.4
132343974|0.150|6.0|0|23.7|23.6|372.5
132356474|0.150|6.0|0|24.2|27.0|370.7
132368974|0.150|6.0|0|24.2|24.2|373.2
132381474|0.150|6.0|0|23.7|20.7|374.6
132393974|0.150|6.0|0|23.7|23.7|372.2
132406474|0.150|6.0|0|24.1|26.4|371.3
132418974|0.150|6.0|0|24.1|24.5|372.4
132431474|0.150|6.0|0|23.7|21.3|373.8
132443974|0.150|6.0|0|23.7|23.4|372.8
132456474|0.150|6.0|0|24.1|26.7|371.3
132468974|0.150|6.0|0|24.1|23.9|373.5
132481474|0.150|6.0|0|23.6|20.9|374.3
132493974|0.150|6.0|0|23.7|24.4|371.9
132506474|0.150|6.0|0|24.1|26.5|371.5
132518974|0.150|6.0|0|24.0|23.0|373.5
132531474|0.150|6.0|0|23.7|21.9|373.4
132543974|0.150|6.0|0|23.7|24.0|372.4
132556474|0.150|6.0|0|24.2|26.8|370.8
132568974|0.150|6.0|0|24.1|24.0|373.0
132581474|0.150|6.0|0|23.7|21.3|374.0
132593974|0.150|6.0|0|23.6|23.2|373.1
132606474|0.150|6.0|0|24.1|26.9|371.4
132618974|0.150|6.0|0|24.1|24.0|373.0
132631474|0.150|6.0|0|23.7|21.6|373.5
132643974|0.150|6.0|0|23.7|23.4|372.6
132656474|0.150|6.0|0|24.1|26.4|371.1
132668974|0.150|6.0|0|24.2|24.9|372.6
132681474|0.150|6.0|0|23.7|20.8|374.3
132693974|0.150|6.0|0|23.7|23.6|372.1
132706474|0.150|6.0|0|24.1|26.3|371.3
132718974|0.150|6.0|0|24.1|24.3|373.4
132731474|0.150|6.0|0|23.7|21.4|373.6
132743974|0.150|6.0|0|23.7|23.9|372.4
132756474|0.150|6.0|0|24.2|27.1|371.0
132768974|0.150|6.0|0|24.2|24.1|373.4
132781474|0.150|6.0|0|23.6|20.4|374.3
132793974|0.150|6.0|0|23.6|23.4|372.8
132806474|0.150|6.0|0|24.0|26.5|370.8
132818974|0.150|6.0|0|24.1|24.3|373.2
132831474|0.150|6.0|0|23.7|21.4|373.6
132843974|0.150|6.0|0|23.7|23.8|372.5
132856474|0.150|6.0|0|24.2|26.8|370.8
132868974|0.150|6.0|0|24.1|23.9|373.4
132881474|0.150|6.0|0|23.5|19.9|374.1
132893974|0.150|6.0|0|23.5|23.4|372.6
132906474|0.150|6.0|0|23.8|25.7|371.8
132918974|0.150|6.0|0|23.8|24.0|373.0
132931474|0.150|6.0|0|23.6|21.9|373.1
132943974|0.150|6.0|0|23.5|23.3|373.0
132956474|0.150|6.0|0|23.9|26.4|370.9
132968974|0.150|6.0|0|24.1|24.8|373.3
132981474|0.150|6.0|0|23.6|20.9|374.3
132993974|0.150|6.0|0|23.6|23.3|372.4
133006474|0.150|6.0|0|24.1|26.9|371.1
133018974|0.150|6.0|0|24.1|24.6|373.1
133031474|0.150|6.0|0|23.8|21.6|373.8
133043974|0.150|6.0|0|23.8|24.0|372.9
133056474|0.150|6.0|0|24.2|26.4|371.2
133068974|0.150|6.0|0|24.2|24.5|373.2
133081474|0.150|6.0|0|23.8|21.0|374.4
133093974|0.150|6.0|0|23.7|23.5|373.0
133106474|0.150|6.0|0|24.0|25.9|371.4
133118974|0.150|6.0|0|24.1|24.6|372.8
133131474|0.150|6.0|0|23.7|21.3|373.9
133143974|0.150|6.0|0|23.8|24.1|372.7
133156474|0.150|6.0|0|24.3|27.7|370.4
133168974|0.150|6.0|0|24.4|24.6|373.1
133181474|0.150|6.0|0|24.0|21.7|374.5
133193974|0.150|6.0|0|23.8|22.8|373.4
133206474|0.150|6.0|0|24.2|26.2|371.8
133218974|0.150|6.0|0|24.1|23.5|373.6
133231474|0.150|6.0|0|23.8|22.3|373.3
133243974|0.150|6.0|0|23.8|23.6|372.4
133256474|0.150|6.0|0|24.2|26.4|371.6
133268974|0.150|6.0|0|24.2|24.4|373.6
133281474|0.150|6.0|0|23.7|20.9|374.7
133293974|0.150|6.0|0|23.7|23.9|372.8
133306474|0.150|6.0|0|24.1|26.4|371.2
133318974|0.150|6.0|0|24.0|23.3|373.3
133331474|0.150|6.0|0|23.6|21.5|373.8
133343974|0.150|6.0|0|23.7|23.9|372.3
133356474|0.150|6.0|0|24.1|26.3|371.0
133368974|0.150|6.0|0|24.2|24.7|373.1
133381474|0.150|6.0|0|23.6|20.4|374.7
133393974|0.150|6.0|0|23.7|23.9|372.6
133406474|0.150|6.0|0|23.9|25.6|371.8
133418974|0.150|6.0|0|23.9|23.8|373.3
133431474|0.150|6.0|0|23.5|21.3|373.8
133443974|0.150|6.0|0|23.5|23.1|372.9
133456474|0.150|6.0|0|24.0|27.0|371.2
133468974|0.150|6.0|0|24.1|24.9|373.0
133481474|0.150|6.0|0|23.8|22.2|373.6
133493974|0.150|6.0|0|23.8|23.6|372.5
133506474|0.150|6.0|0|24.1|25.5|371.8
133518974|0.150|6.0|0|24.0|23.9|373.3
133531474|0.150|6.0|0|23.7|21.6|373.4
133543974|0.150|6.0|0|23.6|23.3|373.1
133556474|0.150|6.0|0|24.2|27.8|370.6
133568974|0.150|6.0|0|24.3|24.4|372.9
133581474|0.150|6.0|0|23.8|21.1|374.5
133593974|0.150|6.0|0|23.6|22.8|373.0
133606474|0.150|6.0|0|24.1|26.6|371.6
133618974|0.150|6.0|0|24.1|23.9|373.4
133631474|0.150|6.0|0|23.7|21.4|374.1
133643974|0.150|6.0|0|23.6|23.2|373.1
133656474|0.150|6.0|0|23.9|25.6|371.8
133668974|0.150|6.0|0|23.9|24.1|373.3
133681474|0.150|6.0|0|23.6|21.8|374.1
133693974|0.150|6.0|0|23.5|23.1|373.4
133706474|0.150|6.0|0|24.0|26.9|371.8
133718974|0.150|6.0|0|24.1|24.5|373.0
133731474|0.150|6.0|0|23.8|21.8|373.6
133743974|0.150|6.0|0|23.6|22.9|373.4
133756474|0.150|6.0|0|24.1|27.0|371.6
133768974|0.150|6.0|0|24.1|23.9|373.6
133781474|0.150|6.0|0|23.6|21.1|374.4
133793974|0.150|6.0|0|23.5|22.5|373.6
133806474|0.150|6.0|0|23.8|25.9|371.7
133818974|0.150|6.0|0|23.8|23.8|373.6
133831474|0.150|6.0|0|23.6|22.3|373.8
133843974|0.150|6.0|0|23.5|22.9|373.3
133856474|0.150|6.0|0|23.9|26.4|371.0
133868974|0.150|6.0|0|24.0|24.4|373.4
133881474|0.150|6.0|0|23.7|21.7|374.3
133893974|0.150|6.0|0|23.6|23.1|373.1
133906474|0.150|6.0|0|24.1|27.1|371.3
133918974|0.150|6.0|0|24.1|23.8|373.6
133931474|0.150|6.0|0|23.7|21.4|373.8
133943974|0.150|6.0|0|23.5|22.8|373.4
133956474|0.150|6.0|0|23.9|26.1|371.9
133968974|0.150|6.0|0|24.0|24.4|373.8
133981474|0.150|6.0|0|23.6|21.4|374.7
133993974|0.150|6.0|0|23.5|22.6|373.3
134006474|0.150|6.0|0|23.9|26.2|371.9
134018974|0.150|6.0|0|23.8|23.7|373.6
134031474|0.150|6.0|0|23.5|21.6|373.9
134043974|0.150|6.0|0|23.4|23.0|373.4
134056474|0.150|6.0|0|23.8|25.9|371.4
134068974|0.150|6.0|0|23.9|24.1|373.6
134081474|0.150|6.0|0|23.5|21.6|374.0
134093974|0.150|6.0|0|23.3|22.4|373.3
134106474|0.150|6.0|0|23.9|26.8|371.3
134118974|0.150|6.0|0|23.9|24.3|373.5
134131474|0.150|6.0|0|23.5|21.3|374.1
134143974|0.150|6.0|0|23.5|23.2|373.0
134156474|0.150|6.0|0|24.0|27.1|371.1
134168974|0.150|6.0|0|24.1|24.6|373.6
134181474|0.150|6.0|0|23.7|21.4|374.0
134193974|0.150|6.0|0|23.6|22.7|373.3
134206474|0.150|6.0|0|23.9|25.7|372.2
134218974|0.150|6.0|0|24.1|25.2|372.9
134231474|0.150|6.0|0|23.6|21.3|374.3
134243974|0.150|6.0|0|23.5|22.8|373.2
134256474|0.150|6.0|0|23.9|25.8|372.4
134268974|0.150|6.0|0|23.9|23.9|373.8
134281474|0.150|6.0|0|23.4|21.1|374.4
134293974|0.150|6.0|0|23.4|23.1|373.6
134306474|0.150|6.0|0|23.7|25.4|371.8
134318974|0.150|6.0|0|23.7|24.1|373.5
134331474|0.150|6.0|0|23.4|21.6|373.9
134343974|0.150|6.0|0|23.5|23.9|372.5
134356474|0.150|6.0|0|23.9|26.1|371.6
134368974|0.150|6.0|0|24.0|24.8|373.4
134381474|0.150|6.0|0|23.6|21.6|374.1
134393974|0.150|6.0|0|23.5|22.6|373.4
134406474|0.150|6.0|0|23.8|25.8|371.9
134418974|0.150|6.0|0|23.9|24.5|373.5
134431474|0.150|6.0|0|23.5|21.2|374.3
134443974|0.150|6.0|0|23.4|22.8|373.5
134456474|0.150|6.0|0|23.8|25.8|371.6
134468974|0.150|6.0|0|23.8|24.0|373.9
134481474|0.150|6.0|0|23.4|21.2|374.4
134493974|0.150|6.0|0|23.2|21.9|373.8
134506474|0.150|6.0|0|23.6|26.3|371.3
134518974|0.150|6.0|0|23.7|24.2|373.7
134531474|0.150|6.0|0|23.5|22.1|374.3
134543974|0.150|6.0|0|23.3|22.6|373.6
134556474|0.150|6.0|0|23.7|25.7|371.8
134568974|0.150|6.0|0|24.0|25.6|373.1
134581474|0.150|6.0|0|23.5|21.1|374.4
134593974|0.150|6.0|0|23.4|22.8|372.9
134606474|0.150|6.0|0|23.9|26.3|371.0
134618974|0.150|6.0|0|23.8|23.7|373.4
134631474|0.150|6.0|0|23.5|21.3|374.1
134643974|0.150|6.0|0|23.2|21.9|373.4
134656474|0.150|6.0|0|23.7|26.5|371.1
134668974|0.150|6.0|0|23.9|25.1|372.8
134681474|0.150|6.0|0|23.5|20.8|374.9
134693974|0.150|6.0|0|23.2|21.7|374.1
134706474|0.150|6.0|0|23.6|25.8|371.5
134718974|0.150|6.0|0|23.7|24.6|373.4
134731474|0.150|6.0|0|23.4|21.3|374.3
134743974|0.150|6.0|0|23.2|22.3|373.6
134756474|0.150|6.0|0|23.5|24.9|371.8
134768974|0.150|6.0|0|23.8|25.8|372.9
134781474|0.150|6.0|0|23.5|21.7|374.4
134793974|0.150|6.0|0|23.4|22.8|373.6
134806474|0.150|6.0|0|23.6|24.9|371.8
134818974|0.150|6.0|0|23.7|24.5|373.5
134831474|0.150|6.0|0|23.4|21.8|374.3
134843974|0.150|6.0|0|23.2|21.8|373.9
134856474|0.150|6.0|0|23.6|25.9|371.5
134868974|0.150|6.0|0|23.7|24.6|373.3
134881474|0.150|6.0|0|23.4|21.4|374.3
134893974|0.150|6.0|0|23.2|22.2|373.9
134906474|0.150|6.0|0|23.6|26.0|371.8
134918974|0.150|6.0|0|23.8|24.5|373.4
134931474|0.150|6.0|0|23.4|21.4|374.1
134943974|0.150|6.0|0|23.2|21.8|373.8
134956474|0.150|6.0|0|23.7|26.5|371.1
134968974|0.150|6.0|0|23.9|25.1|373.1
134981474|0.150|6.0|0|23.6|22.2|373.9
134993974|0.150|6.0|0|23.4|22.1|373.8
135006474|0.150|6.0|0|23.8|25.9|371.8
135018974|0.150|6.0|0|23.9|24.9|373.3
135031474|0.150|6.0|0|23.6|21.7|373.9
135043974|0.150|6.0|0|23.4|22.3|373.9
135056474|0.150|6.0|0|23.8|26.3|371.6
135068974|0.150|6.0|0|24.2|26.3|372.2
135081474|0.150|6.0|0|23.7|21.1|374.3
135093974|0.150|6.0|0|23.4|21.3|374.1
135106474|0.150|6.0|0|23.7|25.8|372.0
135118974|0.150|6.0|0|23.8|24.4|373.2
135131474|0.150|6.0|0|23.6|22.1|374.3
135143974|0.150|6.0|0|23.3|22.0|373.9
135156474|0.150|6.0|0|23.8|26.3|371.0
135168974|0.150|6.0|0|24.0|25.0|373.3
135181474|0.150|6.0|0|23.6|21.6|374.4
135193974|0.150|6.0|0|23.4|22.4|373.7
135206474|0.150|6.0|0|23.9|26.7|371.3
135218974|0.150|6.0|0|24.0|24.4|373.7
135231474|0.150|6.0|0|23.8|22.5|374.4
135243974|0.150|6.0|0|23.4|21.6|374.0
135256474|0.150|6.0|0|23.8|25.8|371.4
135268974|0.150|6.0|0|23.9|24.3|373.2
135281474|0.150|6.0|0|23.5|21.7|374.1
135293974|0.150|6.0|0|23.3|21.8|373.9
135306474|0.150|6.0|0|23.6|25.7|371.8
135318974|0.150|6.0|0|23.7|24.3|372.9
135331474|0.150|6.0|0|23.5|22.5|373.9
135343974|0.150|6.0|0|23.3|21.9|373.8
135356474|0.150|6.0|0|23.7|26.0|371.2
135368974|0.150|6.0|0|23.9|25.0|373.4
135381474|0.150|6.0|0|23.6|22.0|374.1
135393974|0.150|6.0|0|23.5|23.0|372.7
135406474|0.150|6.0|0|24.0|26.6|370.6
135418974|0.150|6.0|0|24.1|24.6|373.6
135431474|0.150|6.0|0|23.8|22.4|374.0
135443974|0.150|6.0|0|23.5|22.0|373.6
135456474|0.150|6.0|0|23.8|25.2|371.7
135468974|0.150|6.0|0|23.9|24.8|372.9
135481474|0.150|6.0|0|23.7|22.5|374.2
135493974|0.150|6.0|0|23.5|22.4|373.5
135506474|0.150|6.0|0|23.9|26.1|372.1
135518974|0.150|6.0|0|24.1|25.4|373.1
135531474|0.150|6.0|0|23.8|22.1|374.0
135543974|0.150|6.0|0|23.5|21.8|373.8
135556474|0.150|6.0|0|23.8|25.4|371.7
135568974|0.150|6.0|0|24.0|25.2|373.3
135581474|0.150|6.0|0|23.7|21.9|374.3
135593974|0.150|6.0|0|23.4|22.0|373.9
135606474|0.150|6.0|0|24.0|26.9|371.4
135618974|0.150|6.0|0|24.1|25.1|373.1
135631474|0.150|6.0|0|23.8|22.1|374.1
135643974|0.150|6.0|0|23.5|21.8|374.2
135656474|0.150|6.0|0|23.9|26.3|371.3
135668974|0.150|6.0|0|24.1|25.0|373.3
135681474|0.150|6.0|0|23.7|21.6|374.6
135693974|0.150|6.0|0|23.6|22.7|373.6
135706474|0.150|6.0|0|23.9|25.5|371.6
135718974|0.150|6.0|0|24.0|24.9|372.8
135731474|0.150|6.0|0|23.7|22.2|374.3
135743974|0.150|6.0|0|23.4|21.6|373.9
135756474|0.150|6.0|0|23.7|25.4|371.8
135768974|0.150|6.0|0|24.0|25.8|373.2
135781474|0.150|6.0|0|23.7|21.8|374.6
135793974|0.150|6.0|0|23.4|21.8|373.9
135806474|0.150|6.0|0|23.8|26.3|371.5
135818974|0.150|6.0|0|24.0|24.8|373.1
135831474|0.150|6.0|0|23.7|22.0|374.0
135843974|0.150|6.0|0|23.4|21.8|373.6
135856474|0.150|6.0|0|23.9|26.5|371.4
135868974|0.150|6.0|0|24.1|25.5|372.7
135881474|0.150|6.0|0|23.8|21.8|374.6
135893974|0.150|6.0|0|23.5|21.8|374.1
135906474|0.150|6.0|0|23.9|26.2|371.5
135918974|0.150|6.0|0|24.0|24.7|373.1
135931474|0.150|6.0|0|23.7|21.9|374.2
135943974|0.150|6.0|0|23.4|22.0|373.8
135956474|0.150|6.0|0|23.8|25.8|371.9
135968974|0.150|6.0|0|24.1|25.9|372.9
135981474|0.150|6.0|0|23.8|21.9|374.4
135993974|0.150|6.0|0|23.6|22.4|373.7
136006474|0.150|6.0|0|23.9|25.6|372.1
136018974|0.150|6.0|0|24.1|25.3|373.4
136031474|0.150|6.0|0|23.8|22.0|374.6
136043974|0.150|6.0|0|23.4|21.6|374.0
136056474|0.150|6.0|0|23.8|25.5|372.1
136068974|0.150|6.0|0|23.9|25.0|373.3
136081474|0.150|6.0|0|23.7|22.4|374.1
136093974|0.150|6.0|0|23.5|22.3|373.7
136106474|0.150|6.0|0|23.8|25.2|372.2
136118974|0.150|6.0|0|23.8|24.1|373.2
136131474|0.150|6.0|0|23.6|22.1|374.3
136143974|0.150|6.0|0|23.2|21.2|374.3
136156474|0.150|6.0|0|23.5|25.1|372.0
136168974|0.150|6.0|0|23.8|25.7|372.6
136181474|0.150|6.0|0|23.6|22.1|374.6
136193974|0.150|6.0|0|23.4|22.3|373.8
136206474|0.150|6.0|0|23.7|25.3|372.0
136218974|0.150|6.0|0|23.9|25.2|372.8
136231474|0.150|6.0|0|23.6|21.8|374.4
136243974|0.150|6.0|0|23.3|21.9|373.8
136256474|0.150|6.0|0|23.7|25.6|372.0
136268974|0.150|6.0|0|23.9|25.6|372.7
136281474|0.150|6.0|0|23.9|23.4|373.9
136293974|0.150|6.0|0|23.5|21.5|373.9
136306474|0.150|6.0|0|23.9|26.0|371.5
136318974|0.150|6.0|0|24.2|26.3|372.1
136331474|0.150|6.0|0|24.0|22.4|374.1
136343974|0.150|6.0|0|23.5|20.9|374.6
136356474|0.150|6.0|0|23.9|25.9|371.3
136368974|0.150|6.0|0|24.1|25.4|373.0
136381474|0.150|6.0|0|23.9|22.5|374.3
136393974|0.150|6.0|0|23.5|21.4|374.2
136406474|0.150|6.0|0|23.9|25.9|371.7
136418974|0.150|6.0|0|24.1|25.1|372.9
136431474|0.150|6.0|0|23.9|22.8|374.1
136443974|0.150|6.0|0|23.4|20.9|374.3
136456474|0.150|6.0|0|23.9|26.6|371.6
136468974|0.150|6.0|0|24.1|25.1|372.9
136481474|0.150|6.0|0|23.8|22.1|374.3
136493974|0.150|6.0|0|23.5|22.1|373.8
136506474|0.150|6.0|0|23.9|26.3|371.8
136518974|0.150|6.0|0|24.1|25.1|372.7
136531474|0.150|6.0|0|23.9|22.6|374.1
136543974|0.150|6.0|0|23.5|21.5|374.4
136556474|0.150|6.0|0|23.8|25.4|371.9
136568974|0.150|6.0|0|24.2|26.4|372.8
136581474|0.150|6.0|0|24.0|22.6|374.3
136593974|0.150|6.0|0|23.8|22.6|373.3
136606474|0.150|6.0|0|24.1|26.1|371.2
136618974|0.150|6.0|0|24.3|25.6|372.7
136631474|0.150|6.0|0|23.9|21.7|374.8
136643974|0.150|6.0|0|23.5|21.3|374.0
136656474|0.150|6.0|0|23.9|25.7|372.4
136668974|0.150|6.0|0|24.2|25.8|372.9
136681474|0.150|6.0|0|23.9|22.7|373.9
136693974|0.150|6.0|0|23.6|21.9|373.9
136706474|0.150|6.0|0|24.0|25.8|371.8
136718974|0.150|6.0|0|24.1|25.2|373.3
136731474|0.150|6.0|0|23.9|22.6|374.1
136743974|0.150|6.0|0|23.5|21.4|374.3
136756474|0.150|6.0|0|23.8|25.4|372.1
136768974|0.150|6.0|0|24.2|26.2|372.8
136781474|0.150|6.0|0|23.9|22.7|374.3
136793974|0.150|6.0|0|23.6|21.4|374.3
136806474|0.150|6.0|0|23.9|26.0|370.9
136818974|0.150|6.0|0|24.1|24.8|373.0
136831474|0.150|6.0|0|23.9|23.2|373.6
136843974|0.150|6.0|0|23.6|21.5|374.4
136856474|0.150|6.0|0|23.9|25.6|371.7
136868974|0.150|6.0|0|24.2|25.9|372.6
136881474|0.150|6.0|0|24.2|24.3|374.3
136893974|0.150|6.0|0|23.8|21.6|374.3
136906474|0.150|6.0|0|24.1|25.8|371.6
136918974|0.150|6.0|0|24.2|24.8|373.3
136931474|0.150|6.0|0|24.0|23.0|373.6
136943974|0.150|6.0|0|23.6|21.1|374.2
136956474|0.150|6.0|0|23.8|25.2|371.7
136968974|0.150|6.0|0|24.1|26.0|372.4
136981474|0.150|6.0|0|24.0|23.1|373.8
136993974|0.150|6.0|0|23.8|22.4|373.8
137006474|0.150|6.0|0|24.0|25.5|371.8
137018974|0.150|6.0|0|24.2|25.1|372.4
137031474|0.150|6.0|0|24.1|23.6|374.0
137043974|0.150|6.0|0|23.7|21.4|374.2
137056474|0.150|6.0|0|23.8|24.8|372.3
137068974|0.150|6.0|0|24.0|24.8|372.5
137081474|0.150|6.0|0|23.8|22.9|373.9
137093974|0.150|6.0|0|23.5|21.4|373.9
137106474|0.150|6.0|0|23.8|25.9|371.5
137118974|0.150|6.0|0|24.1|25.6|372.6
137131474|0.150|6.0|0|23.8|22.1|374.0
137143974|0.150|6.0|0|23.3|20.3|374.4
137156474|0.150|6.0|0|23.7|25.9|371.9
137168974|0.150|6.0|0|24.0|25.8|372.8
137181474|0.150|6.0|0|23.9|23.2|373.8
137193974|0.150|6.0|0|23.5|21.3|374.4
137206474|0.150|6.0|0|23.8|25.6|371.9
137218974|0.150|6.0|0|23.9|24.6|372.8
137231474|0.150|6.0|0|23.7|22.8|374.5
137243974|0.150|6.0|0|23.4|21.4|374.3
137256474|0.150|6.0|0|23.6|24.9|372.4
137268974|0.150|6.0|0|24.1|26.6|372.9
137281474|0.150|6.0|0|23.9|22.9|374.1
137293974|0.150|6.0|0|23.6|22.1|373.9
137306474|0.150|6.0|0|23.9|25.5|371.8
137318974|0.150|6.0|0|24.3|26.3|372.0
137331474|0.150|6.0|0|24.0|22.7|373.9
137343974|0.150|6.0|0|23.5|20.8|374.3
137356474|0.150|6.0|0|23.9|25.9|371.6
137368974|0.150|6.0|0|24.3|26.5|372.1
137381474|0.150|6.0|0|24.2|23.4|373.6
137393974|0.150|6.0|0|23.8|21.9|373.8
137406474|0.150|6.0|0|24.1|25.9|371.9
137418974|0.150|6.0|0|24.3|25.5|372.7
137431474|0.150|6.0|0|24.3|24.2|373.7
137443974|0.150|6.0|0|23.8|21.1|374.5
137456474|0.150|6.0|0|24.1|25.4|372.2
137468974|0.150|6.0|0|24.3|25.9|372.9
137481474|0.150|6.0|0|24.1|22.5|374.6
137493974|0.150|6.0|0|23.7|22.0|373.9
137506474|0.150|6.0|0|24.0|25.3|372.0
137518974|0.150|6.0|0|24.3|26.0|371.9
137531474|0.150|6.0|0|24.2|23.7|374.1
137543974|0.150|6.0|0|23.8|21.6|374.0
137556474|0.150|6.0|0|24.1|25.6|372.6
137568974|0.150|6.0|0|24.5|26.6|372.4
137581474|0.150|6.0|0|24.2|22.6|374.8
137593974|0.150|6.0|0|23.8|21.9|374.2
137606474|0.150|6.0|0|24.0|25.2|372.6
137618974|0.150|6.0|0|24.4|26.8|372.0
137631474|0.150|6.0|0|24.2|22.8|374.9
137643974|0.150|6.0|0|23.7|20.8|374.8
137656474|0.150|6.0|0|23.9|25.4|372.3
137668974|0.150|6.0|0|24.2|25.7|373.3
137681474|0.150|6.0|0|24.1|23.8|374.5
137693974|0.150|6.0|0|23.9|22.7|373.6
137706474|0.150|6.0|0|24.1|25.3|373.2
137718974|0.150|6.0|0|24.4|26.1|373.1
137731474|0.150|6.0|0|24.4|23.9|374.8
137743974|0.150|6.0|0|23.8|20.9|374.9
137756474|0.150|6.0|0|24.0|24.9|373.3
137768974|0.150|6.0|0|24.1|24.8|373.1
137781474|0.150|6.0|0|24.1|23.7|374.8
137793974|0.150|6.0|0|23.6|21.0|374.7
