59582872|0.050|6.0|0|20.0|18.4|392.8
59595372|0.050|6.0|0|19.9|18.8|392.0
59607872|0.050|6.0|0|20.1|22.2|390.3
59620372|0.050|6.0|0|20.1|20.6|392.1
59632872|0.050|6.0|0|20.0|17.6|392.9
59645372|0.050|6.0|0|19.9|18.9|392.1
59657872|0.050|6.0|0|20.1|22.9|389.1
59670372|0.050|6.0|0|20.1|21.5|391.6
59682872|0.050|6.0|0|20.0|18.6|392.8
59695372|0.050|6.0|0|20.0|19.8|391.8
59707872|0.050|6.0|0|20.2|23.7|389.3
59720372|0.050|6.0|0|20.3|20.9|392.0
59732872|0.050|6.0|0|20.1|18.2|392.8
59745372|0.050|6.0|0|20.1|19.1|392.2
59757872|0.050|6.0|0|20.2|22.9|390.0
59770372|0.050|6.0|0|20.3|21.5|392.2
59782872|0.050|6.0|0|20.2|18.1|393.3
59795372|0.050|6.0|0|20.2|20.3|391.5
59807872|0.050|6.0|0|20.3|23.3|389.4
59820372|0.050|6.0|0|20.4|20.9|392.3
59832872|0.050|6.0|0|20.2|17.8|393.3
59845372|0.050|6.0|0|20.1|18.4|392.4
59857872|0.050|6.0|0|20.3|22.3|390.3
59870372|0.050|6.0|0|20.3|21.1|392.1
59882872|0.050|6.0|0|20.2|17.8|393.4
59895372|0.050|6.0|0|20.1|19.4|392.4
59907872|0.050|6.0|0|20.2|22.3|390.9
59920372|0.050|6.0|0|20.2|20.4|392.4
59932872|0.050|6.0|0|20.2|18.9|392.1
59945372|0.050|6.0|0|20.2|19.6|392.1
59957872|0.050|6.0|0|20.3|23.3|389.8
59970372|0.050|6.0|0|20.3|21.1|392.5
59982872|0.050|6.0|0|20.2|18.3|393.3
59995372|0.050|6.0|0|20.2|18.9|392.3
60007872|0.050|6.0|0|20.3|22.4|390.9
60020372|0.050|6.0|0|20.3|20.2|392.3
60032872|0.050|6.0|0|20.2|17.7|393.0
60045372|0.050|6.0|0|20.1|19.1|392.4
60057872|0.050|6.0|0|20.3|23.4|389.8
60070372|0.050|6.0|0|20.3|21.4|391.8
60082872|0.050|6.0|0|20.2|18.3|393.4
60095372|0.050|6.0|0|20.2|18.9|391.9
60107872|0.050|6.0|0|20.3|23.3|390.2
60120372|0.050|6.0|0|20.4|21.3|392.4
60132872|0.050|6.0|0|20.3|18.3|393.0
60145372|0.050|6.0|0|20.2|19.1|392.6
60157872|0.050|6.0|0|20.3|22.4|390.6
60170372|0.050|6.0|0|20.3|21.1|392.3
60182872|0.050|6.0|0|20.2|17.9|393.3
60195372|0.050|6.0|0|20.2|18.9|392.5
60207872|0.050|6.0|0|20.3|22.1|390.6
60220372|0.050|6.0|0|20.3|20.5|392.2
60232872|0.050|6.0|0|20.2|18.3|392.6
60245372|0.050|6.0|0|20.1|19.1|392.3
60257872|0.050|6.0|0|20.3|23.5|389.8
60270372|0.050|6.0|0|20.3|21.6|392.1
60282872|0.050|6.0|0|20.2|17.9|393.1
60295372|0.050|6.0|0|20.2|19.9|392.3
60307872|0.050|6.0|0|20.4|23.4|390.3
60320372|0.050|6.0|0|20.4|21.4|392.4
60332872|0.050|6.0|0|20.3|18.1|392.9
60345372|0.050|6.0|0|20.3|19.8|392.1
60357872|0.050|6.0|0|20.5|25.1|388.4
60370372|0.050|6.0|0|20.5|20.1|392.3
60382872|0.050|6.0|0|20.4|18.1|392.9
60395372|0.050|6.0|0|20.3|19.4|391.6
60407872|0.050|6.0|0|20.5|23.6|389.6
60420372|0.050|6.0|0|20.5|20.8|391.4
60432872|0.050|6.0|0|20.4|18.6|392.4
60445372|0.050|6.0|0|20.3|18.4|391.8
60457872|0.050|6.0|0|20.5|24.2|388.9
60470372|0.050|6.0|0|20.5|21.1|391.6
60482872|0.050|6.0|0|20.4|17.6|392.8
60495372|0.050|6.0|0|20.3|19.2|391.6
60507872|0.050|6.0|0|20.5|24.1|387.9
60520372|0.050|6.0|0|20.6|21.9|390.9
60532872|0.050|6.0|0|20.5|18.2|391.7
60545372|0.050|6.0|0|20.5|20.4|390.1
60557872|0.050|6.0|0|20.6|23.8|388.3
60570372|0.050|6.0|0|20.7|21.6|390.6
60582872|0.050|6.0|0|20.6|18.2|392.4
60595372|0.050|6.0|0|20.5|19.4|390.7
60607872|0.050|6.0|0|20.7|23.6|388.6
60620372|0.050|6.0|0|20.7|21.9|390.4
60632872|0.050|6.0|0|20.6|18.1|391.6
60645372|0.050|6.0|0|20.5|19.8|390.5
60657872|0.050|6.0|0|20.7|24.5|388.5
60670372|0.050|6.0|0|20.8|22.8|389.6
60682872|0.050|6.0|0|20.7|18.7|391.8
60695372|0.050|6.0|0|20.6|18.8|391.6
60707872|0.050|6.0|0|20.9|25.3|387.1
60720372|0.050|6.0|0|20.9|21.3|391.3
60732872|0.050|6.0|0|20.7|17.6|391.7
60745372|0.050|6.0|0|20.6|18.9|391.6
60757872|0.050|6.0|0|20.9|25.6|386.9
60770372|0.050|6.0|0|20.9|20.8|391.4
60782872|0.050|6.0|0|20.8|18.4|392.1
60795372|0.050|6.0|0|20.6|18.6|391.8
60807872|0.050|6.0|0|20.8|22.9|389.4
60820372|0.050|6.0|0|20.8|20.8|391.4
60832872|0.050|6.0|0|20.6|17.5|392.6
60845372|0.050|6.0|0|20.5|18.8|391.4
60857872|0.050|6.0|0|20.6|22.6|389.5
60870372|0.050|6.0|0|20.7|21.5|391.3
60882872|0.050|6.0|0|20.5|18.1|392.8
60895372|0.050|6.0|0|20.5|20.1|391.0
60907872|0.050|6.0|0|20.6|22.9|389.8
60920372|0.050|6.0|0|20.6|21.1|390.9
60932872|0.050|6.0|0|20.6|18.8|392.2
60945372|0.050|6.0|0|20.5|19.3|391.3
60957872|0.050|6.0|0|20.7|24.7|387.6
60970372|0.050|6.0|0|20.7|21.3|390.8
60982872|0.050|6.0|0|20.6|18.5|391.8
60995372|0.050|6.0|0|20.5|19.3|390.6
61007872|0.050|6.0|0|20.8|25.9|385.9
61020372|0.050|6.0|0|20.8|20.8|390.5
61032872|0.050|6.0|0|20.7|18.5|390.6
61045372|0.050|6.0|0|20.6|19.3|390.2
61057872|0.050|6.0|0|21.0|27.1|383.6
61070372|0.050|6.0|0|21.1|24.0|386.7
61082872|0.050|6.0|0|21.0|18.3|390.3
61095372|0.050|6.0|0|21.0|21.2|387.3
61107872|0.050|6.0|0|21.3|26.8|383.3
61120372|0.050|6.0|0|21.4|23.6|386.0
61132872|0.050|6.0|0|21.2|18.6|388.5
61145372|0.050|6.0|0|21.2|21.1|386.5
61157872|0.050|6.0|0|21.5|27.1|382.1
61170372|0.050|6.0|0|21.6|23.4|385.8
61182872|0.050|6.0|0|21.5|19.1|388.3
61195372|0.050|6.0|0|21.5|21.7|385.9
61207872|0.050|6.0|0|21.8|27.3|381.9
61220372|0.050|6.0|0|21.9|24.2|384.3
61232872|0.050|6.0|0|21.9|22.4|384.6
61245372|0.050|6.0|0|22.0|23.4|383.6
61257872|0.050|6.0|0|22.3|27.2|381.3
61270372|0.050|6.0|0|22.4|24.8|383.5
61282872|0.050|6.0|0|22.3|20.9|385.3
61295372|0.050|6.0|0|22.4|23.8|382.7
61307872|0.050|6.0|0|22.6|26.7|380.7
61320372|0.050|6.0|0|22.7|24.6|383.2
61332872|0.050|6.0|0|22.7|23.0|383.1
61345372|0.050|6.0|0|22.8|23.8|382.6
61357872|0.050|6.0|0|23.0|26.9|380.6
61370372|0.050|6.0|0|23.1|25.0|382.6
61382872|0.050|6.0|0|23.0|21.8|384.1
61395372|0.050|6.0|0|23.0|23.3|382.6
61407872|0.050|6.0|0|23.2|27.3|380.1
61420372|0.050|6.0|0|23.4|25.7|382.0
61432872|0.050|6.0|0|23.3|22.3|383.2
61445372|0.050|6.0|0|23.4|24.6|381.5
61457872|0.050|6.0|0|23.6|27.7|379.8
61470372|0.050|6.0|1|23.7|25.9|381.7
61482872|0.050|6.0|0|23.6|21.9|383.5
61495372|0.050|6.0|0|23.6|23.0|382.3
61507872|0.050|6.0|0|23.7|26.4|380.6
61520372|0.050|6.0|0|23.8|25.4|381.9
61532872|0.050|6.0|0|23.7|22.0|383.2
61545372|0.050|6.0|0|23.7|22.7|382.3
61557872|0.050|6.0|0|23.9|27.6|379.9
61570372|0.050|6.0|0|23.9|25.6|381.8
61582872|0.050|6.0|0|23.8|21.9|383.4
61595372|0.050|6.0|0|23.8|23.3|382.1
61607872|0.050|6.0|0|24.0|26.6|380.3
61620372|0.050|6.0|0|24.0|25.4|382.0
61632872|0.050|6.0|0|23.9|21.9|382.9
61645372|0.050|6.0|0|23.9|23.8|381.8
61657872|0.050|6.0|0|24.1|26.8|380.1
61670372|0.050|6.0|0|24.1|25.3|382.0
61682872|0.050|6.0|0|24.0|21.4|383.6
61695372|0.050|6.0|0|24.0|23.4|381.9
61707872|0.050|6.0|0|24.1|26.8|380.2
61720372|0.050|6.0|0|24.1|24.9|382.5
61732872|0.050|6.0|0|24.0|22.1|383.1
61745372|0.050|6.0|0|24.0|22.8|382.8
61757872|0.050|6.0|0|24.1|27.2|379.9
61770372|0.050|6.0|0|24.2|25.1|382.6
61782872|0.050|6.0|0|24.1|22.6|382.7
61795372|0.050|6.0|0|24.1|24.2|381.7
61807872|0.050|6.0|0|24.3|27.2|380.1
61820372|0.050|6.0|0|24.3|24.7|382.2
61832872|0.050|6.0|0|24.1|21.2|383.4
61845372|0.050|6.0|0|24.1|23.3|382.4
61857872|0.050|6.0|0|24.2|26.4|380.3
61870372|0.050|6.0|0|24.2|25.2|381.4
61882872|0.050|6.0|0|24.1|21.2|383.6
61895372|0.050|6.0|0|24.1|23.6|381.9
61907872|0.050|6.0|0|24.2|26.3|380.3
61920372|0.050|6.0|0|24.2|24.6|382.4
61932872|0.050|6.0|0|24.1|22.2|382.5
61945372|0.050|6.0|0|24.1|23.6|381.9
61957872|0.050|6.0|0|24.2|27.3|379.8
61970372|0.050|6.0|0|24.3|25.1|381.9
61982872|0.050|6.0|0|24.1|21.0|384.0
61995372|0.050|6.0|0|24.0|21.9|383.2
62007872|0.050|6.0|0|24.2|27.2|379.9
62020372|0.050|6.0|0|24.2|24.9|382.6
62032872|0.050|6.0|0|24.1|21.6|384.3
62045372|0.050|6.0|0|24.0|21.9|383.1
62057872|0.050|6.0|0|24.1|26.8|380.4
62070372|0.050|6.0|0|24.2|25.3|382.4
62082872|0.050|6.0|0|24.0|19.9|386.1
62095372|0.050|6.0|0|23.9|23.2|383.1
62107872|0.050|6.0|0|24.0|26.6|381.6
62120372|0.050|6.0|0|24.0|23.6|384.6
62132872|0.050|6.0|0|23.8|20.5|386.1
62145372|0.050|6.0|0|23.7|21.7|384.4
62157872|0.050|6.0|0|23.9|26.8|381.6
62170372|0.050|6.0|0|23.9|23.6|384.8
62182872|0.050|6.0|0|23.6|19.0|387.8
62195372|0.050|6.0|0|23.5|20.9|386.3
62207872|0.050|6.0|0|23.6|26.2|381.9
62220372|0.050|6.0|0|23.6|23.5|385.2
62232872|0.050|6.0|0|23.4|19.3|387.1
62245372|0.050|6.0|0|23.2|19.8|386.9
62257872|0.050|6.0|0|23.4|26.5|381.8
62270372|0.050|6.0|0|23.4|23.6|385.4
62282872|0.050|6.0|0|23.2|19.3|387.8
62295372|0.050|6.0|0|23.1|20.6|387.0
62307872|0.050|6.0|0|23.2|26.1|382.4
62320372|0.050|6.0|0|23.2|23.3|385.7
62332872|0.050|6.0|0|23.0|18.3|388.9
62345372|0.050|6.0|0|22.9|20.7|387.2
62357872|0.050|6.0|0|23.0|25.9|383.1
62370372|0.050|6.0|0|23.0|21.9|387.3
62382872|0.050|6.0|0|22.7|16.9|390.3
62395372|0.050|6.0|0|22.5|19.7|387.5
62407872|0.050|6.0|0|22.7|26.1|383.4
62420372|0.050|6.0|0|22.6|21.5|387.8
62432872|0.050|6.0|0|22.4|17.5|389.6
62445372|0.050|6.0|0|22.2|19.0|388.9
62457872|0.050|6.0|0|22.3|25.1|384.1
62470372|0.050|6.0|0|22.3|21.3|388.5
62482872|0.050|6.0|0|22.1|17.7|390.1
62495372|0.050|6.0|0|21.9|19.6|389.1
62507872|0.050|6.0|0|22.1|25.1|384.0
62520372|0.050|6.0|0|21.9|19.0|390.2
62532872|0.050|6.0|0|21.7|17.9|389.9
62545372|0.050|6.0|0|21.6|18.1|390.0
62557872|0.050|6.0|0|21.7|25.3|384.6
62570372|0.050|6.0|0|21.7|20.6|389.4
62582872|0.050|6.0|0|21.5|17.8|390.8
62595372|0.050|6.0|0|21.3|18.3|390.4
62607872|0.050|6.0|0|21.5|23.8|386.1
62620372|0.050|6.0|0|21.4|20.2|390.1
62632872|0.050|6.0|0|21.2|17.8|391.1
62645372|0.050|6.0|0|21.1|18.2|390.9
62657872|0.050|6.0|0|21.2|24.0|386.3
62670372|0.050|6.0|0|21.2|20.6|390.0
62682872|0.050|6.0|0|21.0|17.1|391.3
62695372|0.050|6.0|0|20.8|18.3|390.6
62707872|0.050|6.0|0|21.0|23.5|387.1
62720372|0.050|6.0|0|20.9|20.3|390.1
62732872|0.050|6.0|0|20.8|17.8|390.9
62745372|0.050|6.0|0|20.7|18.7|390.5
62757872|0.050|6.0|0|20.8|23.6|386.9
62770372|0.050|6.0|0|20.8|20.6|390.4
62782872|0.050|6.0|0|20.7|17.9|391.8
62795372|0.050|6.0|0|20.5|18.4|391.1
62807872|0.050|6.0|0|20.7|23.0|387.7
62820372|0.050|6.0|0|20.6|19.4|390.8
62832872|0.050|6.0|0|20.4|17.6|391.4
62845372|0.050|6.0|0|20.3|18.3|391.3
62857872|0.050|6.0|0|20.5|24.3|386.7
62870372|0.050|6.0|0|20.6|21.6|389.9
62882872|0.050|6.0|0|20.4|17.5|391.9
62895372|0.050|6.0|0|20.3|18.1|390.9
62907872|0.050|6.0|0|20.4|22.3|388.1
62920372|0.050|6.0|0|20.4|20.6|390.4
62932872|0.050|6.0|0|20.2|16.8|391.6
62945372|0.050|6.0|0|20.1|18.3|391.2
62957872|0.050|6.0|0|20.3|23.5|386.9
62970372|0.050|6.0|0|20.4|21.6|389.6
62982872|0.050|6.0|0|20.2|17.1|391.9
62995372|0.050|6.0|0|20.1|18.3|391.4
63007872|0.050|6.0|0|20.3|24.8|386.3
63020372|0.050|6.0|0|20.3|20.4|391.1
63032872|0.050|6.0|0|20.2|17.6|391.5
63045372|0.050|6.0|0|20.1|18.8|391.1
63057872|0.050|6.0|0|20.3|23.9|387.1
63070372|0.050|6.0|0|20.4|21.5|390.3
63082872|0.050|6.0|0|20.2|16.6|392.2
63095372|0.050|6.0|0|20.1|17.4|391.6
63107872|0.050|6.0|0|20.2|23.6|387.6
63120372|0.050|6.0|0|20.2|19.7|391.2
63132872|0.050|6.0|0|20.1|17.8|391.5
63145372|0.050|6.0|0|20.0|18.5|391.1
63157872|0.050|6.0|0|20.2|24.7|386.4
63170372|0.050|6.0|0|20.3|21.9|389.5
63182872|0.050|6.0|0|20.2|17.3|392.2
63195372|0.050|6.0|0|20.1|18.3|390.9
63207872|0.050|6.0|0|20.2|23.0|387.6
63220372|0.050|6.0|0|20.2|20.1|391.1
63232872|0.050|6.0|0|20.1|17.8|391.7
63245372|0.050|6.0|0|20.0|18.3|391.1
63257872|0.050|6.0|0|20.2|24.2|386.5
63270372|0.050|6.0|0|20.3|21.3|389.8
63282872|0.050|6.0|0|20.1|16.8|391.9
63295372|0.050|6.0|0|20.0|18.3|390.8
63307872|0.050|6.0|0|20.2|23.1|387.8
63320372|0.050|6.0|0|20.1|19.5|390.9
63332872|0.050|6.0|0|20.0|17.6|391.8
63345372|0.050|6.0|0|19.9|18.3|391.1
63357872|0.050|6.0|0|20.1|23.4|386.9
63370372|0.050|6.0|0|20.2|21.3|390.3
63382872|0.050|6.0|0|20.0|17.0|392.3
63395372|0.050|6.0|0|19.9|18.3|391.4
63407872|0.050|6.0|0|20.1|24.5|386.1
63420372|0.050|6.0|0|20.2|21.4|390.1
63432872|0.050|6.0|0|20.1|17.4|391.6
63445372|0.050|6.0|0|20.0|18.2|391.3
63457872|0.050|6.0|0|20.1|23.0|387.9
63470372|0.050|6.0|0|20.1|20.8|390.3
63482872|0.050|6.0|0|20.0|17.2|392.1
63495372|0.050|6.0|0|19.9|18.1|391.4
63507872|0.050|6.0|0|20.0|21.6|389.3
63520372|0.050|6.0|0|20.0|19.6|391.5
63532872|0.050|6.0|0|19.8|17.4|391.9
63545372|0.050|6.0|0|19.8|18.2|391.8
63557872|0.050|6.0|0|19.9|22.1|389.0
63570372|0.050|6.0|0|19.9|20.1|390.7
63582872|0.050|6.0|0|19.7|16.4|392.4
63595372|0.050|6.0|0|19.6|17.0|392.1
63607872|0.050|6.0|0|19.7|22.3|388.9
63620372|0.050|6.0|0|19.8|21.2|390.3
63632872|0.050|6.0|0|19.7|17.4|391.9
63645372|0.050|6.0|0|19.6|17.6|391.8
63657872|0.050|6.0|0|19.7|22.5|388.6
63670372|0.050|6.0|0|19.7|20.3|391.4
63682872|0.050|6.0|0|19.6|17.2|392.3
63695372|0.050|6.0|0|19.5|18.3|391.5
63707872|0.050|6.0|0|19.7|22.2|388.9
63720372|0.050|6.0|0|19.7|20.9|390.8
63732872|0.050|6.0|0|19.6|17.2|392.3
63745372|0.050|6.0|0|19.6|18.7|391.3
63757872|0.050|6.0|0|19.7|22.9|388.3
63770372|0.050|6.0|0|19.7|19.9|391.4
63782872|0.050|6.0|0|19.6|16.5|392.9
63795372|0.050|6.0|0|19.5|17.9|391.9
63807872|0.050|6.0|0|19.6|22.6|388.7
63820372|0.050|6.0|0|19.7|20.1|391.3
63832872|0.050|6.0|0|19.6|17.9|391.5
63845372|0.050|6.0|0|19.5|17.8|391.4
63857872|0.050|6.0|0|19.6|22.0|389.4
63870372|0.050|6.0|0|19.7|20.6|391.2
63882872|0.050|6.0|0|19.6|17.4|392.1
63895372|0.050|6.0|0|19.5|18.4|391.4
63907872|0.050|6.0|0|19.7|23.1|388.5
63920372|0.050|6.0|0|19.7|20.5|391.1
63932872|0.050|6.0|0|19.6|16.8|392.3
63945372|0.050|6.0|0|19.5|18.8|391.0
63957872|0.050|6.0|0|19.8|23.9|387.4
63970372|0.050|6.0|0|19.8|20.6|391.5
63982872|0.050|6.0|0|19.7|17.3|392.5
63995372|0.050|6.0|0|19.6|18.0|391.8
64007872|0.050|6.0|0|19.7|22.7|388.5
64020372|0.050|6.0|0|19.8|20.0|391.5
64032872|0.050|6.0|0|19.6|17.6|391.9
64045372|0.050|6.0|0|19.6|18.1|391.5
64057872|0.050|6.0|0|19.7|22.9|388.2
64070372|0.050|6.0|0|19.8|21.4|390.6
64082872|0.050|6.0|0|19.7|16.9|392.3
64095372|0.050|6.0|0|19.6|18.7|391.2
64107872|0.050|6.0|0|19.8|22.4|388.6
64120372|0.050|6.0|0|19.8|19.9|391.3
64132872|0.050|6.0|0|19.7|18.1|392.0
64145372|0.050|6.0|0|19.6|17.8|391.7
64157872|0.050|6.0|0|19.8|23.7|387.2
64170372|0.050|6.0|0|19.8|20.9|390.8
64182872|0.050|6.0|0|19.7|17.4|392.1
64195372|0.050|6.0|0|19.6|18.1|391.8
64207872|0.050|6.0|0|19.8|22.6|388.6
64220372|0.050|6.0|0|19.8|19.9|391.4
64232872|0.050|6.0|0|19.7|17.6|392.2
64245372|0.050|6.0|0|19.6|18.5|391.4
64257872|0.050|6.0|0|19.7|22.1|389.4
64270372|0.050|6.0|0|19.7|19.8|391.8
64282872|0.050|6.0|0|19.6|17.3|391.9
64295372|0.050|6.0|0|19.6|18.4|391.9
64307872|0.050|6.0|0|19.7|21.8|389.6
64320372|0.050|6.0|0|19.7|20.4|391.4
64332872|0.050|6.0|0|19.6|17.9|391.6
64345372|0.050|6.0|0|19.6|19.0|391.1
64357872|0.050|6.0|0|19.7|21.4|389.3
64370372|0.050|6.0|0|19.7|21.0|390.6
64382872|0.050|6.0|0|19.6|17.7|392.4
64395372|0.050|6.0|0|19.5|17.3|392.3
64407872|0.050|6.0|0|19.6|21.8|389.6
64420372|0.050|6.0|0|19.7|20.4|391.5
64432872|0.050|6.0|0|19.6|17.4|392.1
64445372|0.050|6.0|0|19.5|18.8|390.9
64457872|0.050|6.0|0|19.7|23.0|389.1
64470372|0.050|6.0|0|19.7|19.9|391.7
64482872|0.050|6.0|0|19.6|17.4|392.3
64495372|0.050|6.0|0|19.5|17.9|392.1
64507872|0.050|6.0|0|19.6|21.8|389.3
64520372|0.050|6.0|0|19.7|20.3|390.9
64532872|0.050|6.0|0|19.6|17.8|392.1
64545372|0.050|6.0|0|19.5|17.9|392.0
64557872|0.050|6.0|0|19.7|23.9|387.7
64570372|0.050|6.0|0|19.8|20.8|390.8
64582872|0.050|6.0|0|19.6|17.3|392.5
64595372|0.050|6.0|0|19.6|18.3|391.3
64607872|0.050|6.0|0|19.7|22.8|388.3
64620372|0.050|6.0|0|19.8|20.6|390.9
64632872|0.050|6.0|0|19.7|17.7|391.8
64645372|0.050|6.0|0|19.5|17.3|391.7
64657872|0.050|6.0|0|19.7|22.5|388.7
64670372|0.050|6.0|0|19.7|20.0|391.4
64682872|0.050|6.0|0|19.6|17.3|392.3
64695372|0.050|6.0|0|19.5|18.2|391.6
64707872|0.050|6.0|0|19.7|22.5|388.1
64720372|0.050|6.0|0|19.7|20.1|391.1
64732872|0.050|6.0|0|19.6|18.2|391.6
64745372|0.050|6.0|0|19.6|18.6|391.6
64757872|0.050|6.0|0|19.7|22.8|388.6
64770372|0.050|6.0|0|19.8|20.8|390.6
64782872|0.050|6.0|0|19.6|17.3|392.1
64795372|0.050|6.0|0|19.6|18.5|391.7
64807872|0.050|6.0|0|19.7|22.2|388.7
64820372|0.050|6.0|0|19.8|20.6|391.1
64832872|0.050|6.0|0|19.7|18.3|392.1
64845372|0.050|6.0|0|19.6|17.8|391.3
64857872|0.050|6.0|0|19.7|22.2|388.9
64870372|0.050|6.0|0|19.7|20.1|391.3
64882872|0.050|6.0|0|19.6|17.2|392.0
64895372|0.050|6.0|0|19.5|17.8|391.7
64907872|0.050|6.0|0|19.7|23.9|387.8
64920372|0.050|6.0|0|19.8|20.4|390.6
64932872|0.050|6.0|0|19.7|17.6|392.3
64945372|0.050|6.0|0|19.6|18.4|391.6
64957872|0.050|6.0|0|19.8|22.8|388.3
64970372|0.050|6.0|0|19.8|21.2|390.8
64982872|0.050|6.0|0|19.7|17.8|391.9
64995372|0.050|6.0|0|19.6|17.5|391.8
65007872|0.050|6.0|0|19.8|23.1|387.8
65020372|0.050|6.0|0|19.8|20.1|391.1
65032872|0.050|6.0|0|19.7|17.2|392.3
65045372|0.050|6.0|0|19.6|18.1|391.8
65057872|0.050|6.0|0|19.7|21.9|389.3
65070372|0.050|6.0|0|19.8|20.9|390.8
65082872|0.050|6.0|0|19.7|17.8|391.9
65095372|0.050|6.0|0|19.6|18.3|391.8
65107872|0.050|6.0|0|19.7|22.3|388.7
65120372|0.050|6.0|0|19.7|20.1|391.3
65132872|0.050|6.0|0|19.7|17.8|391.8
65145372|0.050|6.0|0|19.6|18.1|391.5
65157872|0.050|6.0|0|19.7|22.8|388.1
65170372|0.050|6.0|0|19.8|20.4|390.9
65182872|0.050|6.0|0|19.6|17.3|392.6
65195372|0.050|6.0|0|19.6|18.2|391.4
65207872|0.050|6.0|0|19.7|21.6|389.6
65220372|0.050|6.0|0|19.7|20.1|391.3
65232872|0.050|6.0|0|19.6|17.2|392.5
65245372|0.050|6.0|1|19.5|18.1|391.6
65257872|0.050|6.0|0|19.7|23.9|387.5
65270372|0.050|6.0|0|19.8|21.2|390.5
65282872|0.050|6.0|0|19.7|17.4|392.1
65295372|0.050|6.0|0|19.6|18.1|391.3
65307872|0.050|6.0|0|19.8|22.8|388.1
65320372|0.050|6.0|0|19.8|20.3|390.6
65332872|0.050|6.0|0|19.7|17.6|392.0
65345372|0.050|6.0|0|19.6|17.8|391.4
65357872|0.050|6.0|0|19.7|22.5|388.2
65370372|0.050|6.0|0|19.8|20.8|390.9
65382872|0.050|6.0|0|19.7|18.3|391.9
65395372|0.050|6.0|0|19.6|18.0|391.5
65407872|0.050|6.0|0|19.8|23.1|388.0
65420372|0.050|6.0|0|19.8|19.6|391.4
65432872|0.050|6.0|0|19.7|17.7|391.9
65445372|0.050|6.0|0|19.6|18.3|390.8
65457872|0.050|6.0|0|19.9|25.3|386.4
65470372|0.050|6.0|0|20.0|21.6|390.0
65482872|0.050|6.0|0|19.9|17.6|391.8
65495372|0.050|6.0|0|19.8|18.3|390.9
65507872|0.050|6.0|0|20.0|24.0|386.6
65520372|0.050|6.0|0|20.0|21.1|389.4
65532872|0.050|6.0|0|19.9|17.5|391.3
65545372|0.050|6.0|0|19.9|19.4|389.3
65557872|0.050|6.0|0|20.2|26.9|383.3
65570372|0.050|6.0|0|20.4|22.9|387.2
65582872|0.050|6.0|0|20.3|18.3|389.9
65595372|0.050|6.0|0|20.2|18.2|389.6
65607872|0.050|6.0|0|20.5|26.1|383.4
65620372|0.050|6.0|0|20.5|22.3|386.8
65632872|0.050|6.0|0|20.5|20.3|387.1
65645372|0.050|6.0|0|20.6|21.4|385.6
65657872|0.050|6.0|0|20.9|27.3|382.3
65670372|0.050|6.0|0|21.1|24.8|383.9
65682872|0.050|6.0|0|21.1|20.0|386.7
65695372|0.050|6.0|0|21.1|22.5|383.4
65707872|0.050|6.0|0|21.4|26.2|381.8
65720372|0.050|6.0|0|21.5|24.0|383.6
65732872|0.050|6.0|0|21.6|22.7|383.1
65745372|0.050|6.0|0|21.6|22.8|382.7
65757872|0.050|6.0|0|21.9|26.8|380.4
65770372|0.050|6.0|0|22.0|24.7|381.9
65782872|0.050|6.0|0|22.0|22.4|382.8
65795372|0.050|6.0|0|22.1|22.4|382.6
65807872|0.050|6.0|0|22.3|26.6|379.9
65820372|0.050|6.0|0|22.4|25.1|381.2
65832872|0.050|6.0|0|22.4|22.0|382.8
65845372|0.050|6.0|0|22.4|22.9|381.5
65857872|0.050|6.0|0|22.6|26.4|379.8
65870372|0.050|6.0|0|22.8|25.4|380.9
65882872|0.050|6.0|0|22.8|22.9|381.7
65895372|0.050|6.0|0|22.8|22.4|381.3
65907872|0.050|6.0|0|23.0|27.6|377.8
65920372|0.050|6.0|0|23.1|24.9|380.3
65932872|0.050|6.0|0|23.1|22.8|381.0
65945372|0.050|6.0|0|23.1|23.4|380.3
65957872|0.050|6.0|0|23.2|26.0|378.6
65970372|0.050|6.0|0|23.4|25.6|379.8
65982872|0.050|6.0|0|23.3|23.0|380.8
65995372|0.050|6.0|0|23.3|23.2|379.5
66007872|0.050|6.0|0|23.5|26.1|378.6
66020372|0.050|6.0|0|23.5|24.9|379.8
66032872|0.050|6.0|0|23.5|22.4|381.0
66045372|0.050|6.0|0|23.5|22.8|380.1
66057872|0.050|6.0|0|23.6|26.7|378.5
66070372|0.050|6.0|0|23.7|26.0|380.1
66082872|0.050|6.0|0|23.7|22.9|381.0
66095372|0.050|6.0|0|23.7|23.1|380.1
66107872|0.050|6.0|1|23.9|27.5|378.4
66120372|0.050|6.0|0|23.9|25.3|380.3
66132872|0.050|6.0|0|23.9|22.9|381.3
66145372|0.050|6.0|0|23.8|23.3|381.3
66157872|0.050|6.0|0|24.0|27.7|378.7
66170372|0.050|6.0|0|24.1|25.7|380.8
66182872|0.050|6.0|0|24.1|22.8|381.9
66195372|0.050|6.0|0|24.0|22.7|382.1
66207872|0.050|6.0|0|24.1|26.9|379.4
66220372|0.050|6.0|0|24.2|24.9|381.3
66232872|0.050|6.0|0|24.1|22.1|382.1
66245372|0.050|6.0|0|24.0|22.8|381.7
66257872|0.050|6.0|0|24.1|26.7|379.6
66270372|0.050|6.0|0|24.2|26.1|380.9
66282872|0.050|6.0|0|24.2|23.3|381.9
66295372|0.050|6.0|0|24.1|23.5|381.3
